,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
4,31605,30945,62550,7.488135101781366e-05,0.003516606695292856,0.0034417253442750426,0.0003774795438307791,0.0003774795438307791,0.00014475776110253063,2.095480939941733e-08,38.34850483114505,11.930240982771773,0.0002866422759235278,0.0003543043035684058,0.00043777389284492036,"[{'percentile': 90, 'value': 0.0005360002479791358}]",5.802275562286377,65242.0,0.293589,3,2,050,stddev,1.0463477867548474,SJER
5,31605,30945,62550,7.488135101781366e-05,0.0029343280299656696,0.002859446678947856,0.0003779319889622484,0.0003779319889622484,0.0001463289470415177,2.141216074227929e-08,38.71832798364536,11.94454051115186,0.00028667990927500487,0.00035436612760363247,0.0004379717547082908,"[{'percentile': 90, 'value': 0.0005366091178815901}]",5.802275562286377,65242.0,0.293589,3,2,060,stddev,1.0463477867548474,SJER
6,31605,30945,62550,7.488135101781366e-05,0.0024565759865892525,0.002381694635571439,0.0003779540757773245,0.0003779540757773245,0.00014660525252192179,2.1493100067016457e-08,38.789170938401455,11.945238564942342,0.00028667990927500487,0.0003543042783084207,0.0004379938181987142,"[{'percentile': 90, 'value': 0.0005363999008248453}]",5.802275562286377,65242.0,0.293589,3,2,070,stddev,1.0463477867548474,SJER
7,31605,30945,62550,7.488135101781366e-05,0.0022523871614085994,0.002177505810390786,0.0003778142276177651,0.0003778142276177651,0.00014563781763602855,2.1210373925785107e-08,38.5474677738633,11.940818663859465,0.00028668796556345465,0.0003543034710548968,0.00043796332464220855,"[{'percentile': 90, 'value': 0.0005361074187000614}]",5.802275562286377,65242.0,0.293589,3,2,080,stddev,1.0463477867548474,SJER
8,31605,30945,62550,7.488135101781366e-05,0.002251157144110193,0.0021762757930923796,0.0003777436567013662,0.0003777436567013662,0.00014582476621489995,2.1264862441630228e-08,38.60416015673429,11.938588270046678,0.00028670684620263776,0.0003543043035684058,0.0004378910237604646,"[{'percentile': 90, 'value': 0.0005359313944104816}]",5.802275562286377,65242.0,0.293589,3,2,090,stddev,1.0463477867548474,SJER
9,31605,30945,62550,7.488135101781366e-05,0.002251157144110193,0.0021762757930923796,0.00037774675223569196,0.00037774675223569196,0.0001459726908431911,2.1308026472001847e-08,38.64300354119594,11.938686104409044,0.00028669932049854693,0.0003543034710548968,0.0004378910237604646,"[{'percentile': 90, 'value': 0.0005357908565642474}]",5.802275562286377,65242.0,0.293589,3,2,100,stddev,1.0463477867548474,SJER
10,31605,30945,62550,7.488135101781366e-05,0.002251157144110193,0.0021762757930923796,0.00037773154500651455,0.00037773154500651455,0.00014587519424349014,2.1279572295575977e-08,38.61874820144405,11.938205479930891,0.00028669932049854693,0.00035429864390281774,0.00043788612882941514,"[{'percentile': 90, 'value': 0.0005359313944104816}]",5.802275562286377,65242.0,0.293589,3,2,110,stddev,1.0463477867548474,SJER
11,31605,30945,62550,7.488135101781366e-05,0.002282267453559945,0.0022073861025421315,0.0003777255283741255,0.0003777255283741255,0.00014588566284471494,2.1282626623641837e-08,38.622134827016424,11.938015324264237,0.00028669932049854693,0.00035429864390281774,0.00043788612882941514,"[{'percentile': 90, 'value': 0.0005359313944104816}]",5.802275562286377,65242.0,0.293589,3,2,120,stddev,1.0463477867548474,SJER
0,31605,30945,62550,0.00015211256686598063,0.006630361080169678,0.006478248513303697,0.0012427293680259965,0.0012427293680259965,0.0004529379771417543,2.051528111372643e-07,36.44703253945145,39.27646167646162,0.0009391289204359055,0.0011744264047592878,0.001464631874114275,"[{'percentile': 90, 'value': 0.0018014567904174328}]",5.802275562286377,65242.0,0.293589,3,2,010,range,1.0463477867548474,SJER
1,31605,30945,62550,0.00015211256686598063,0.008231028914451599,0.008078916347585618,0.0012527980597041757,0.0012527980597041757,0.0004787768839519855,2.29227304606773e-07,38.216604842526614,39.59468267695047,0.0009403612930327654,0.0011753803119063377,0.0014700342435389757,"[{'percentile': 90, 'value': 0.0018188017420470715}]",5.802275562286377,65242.0,0.293589,3,2,020,range,1.0463477867548474,SJER
2,31605,30945,62550,0.00015211256686598063,0.009738996624946594,0.009586884058080614,0.001254917448618607,0.001254917448618607,0.0004906473456166683,2.4073481776068235e-07,39.09797781174889,39.661665963591076,0.0009403612930327654,0.0011753803119063377,0.0014705279609188437,"[{'percentile': 90, 'value': 0.0018212897703051567}]",5.802275562286377,65242.0,0.293589,3,2,030,range,1.0463477867548474,SJER
3,31605,30945,62550,0.00015211256686598063,0.010391391813755035,0.010239279246889055,0.0012563570407314263,0.0012563570407314263,0.0004957746971222189,2.457925503066279e-07,39.461290146755466,39.70716427231673,0.0009403612930327654,0.0011753803119063377,0.0014707986265420914,"[{'percentile': 90, 'value': 0.0018234627787023783}]",5.802275562286377,65242.0,0.293589,3,2,040,range,1.0463477867548474,SJER
4,31605,30945,62550,0.00015211256686598063,0.013586372137069702,0.013434259570203722,0.0012580710664452516,0.0012580710664452516,0.0005042220239225833,2.5423984940858626e-07,40.078977839248,39.761336055002175,0.0009403612930327654,0.0011753803119063377,0.0014716098085045815,"[{'percentile': 90, 'value': 0.0018236972391605377}]",5.802275562286377,65242.0,0.293589,3,2,050,range,1.0463477867548474,SJER
5,31605,30945,62550,0.00015211256686598063,0.010086596012115479,0.009934483445249498,0.001259283937337465,0.001259283937337465,0.00050650009667765,2.565423479344688e-07,40.22127827252015,39.79966883955058,0.0009403612930327654,0.0011753803119063377,0.00147184357047081,"[{'percentile': 90, 'value': 0.0018275598995387554}]",5.802275562286377,65242.0,0.293589,3,2,060,range,1.0463477867548474,SJER
6,31605,30945,62550,0.00015211256686598063,0.008957117795944214,0.008805005229078233,0.0012596282343054683,0.0012596282343054683,0.0005091543810504595,2.5923818374287644e-07,40.42100416486743,39.81055034522433,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.0018257703632116318}]",5.802275562286377,65242.0,0.293589,3,2,070,range,1.0463477867548474,SJER
7,31605,30945,62550,0.00015211256686598063,0.008386239409446716,0.008234126842580736,0.0012590011479931234,0.0012590011479931234,0.000505055558897969,2.550811175737399e-07,40.11557572469566,39.79073128232267,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.0018260745564475656}]",5.802275562286377,65242.0,0.293589,3,2,080,range,1.0463477867548474,SJER
8,31605,30945,62550,0.00015211256686598063,0.008541136980056763,0.008389024413190782,0.0012586393781332543,0.0012586393781332543,0.000505261456070196,2.5528913899017463e-07,40.143464827834364,39.7792975459015,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.001824545906856656}]",5.802275562286377,65242.0,0.293589,3,2,090,range,1.0463477867548474,SJER
9,31605,30945,62550,0.00015211256686598063,0.008176594972610474,0.008024482405744493,0.001258683435842389,0.001258683435842389,0.0005059541664691233,2.559896185674654e-07,40.197094206654704,39.7806899897987,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.0018226690590381622}]",5.802275562286377,65242.0,0.293589,3,2,100,range,1.0463477867548474,SJER
10,31605,30945,62550,0.00015211256686598063,0.008300483226776123,0.008148370659910142,0.0012586730541814613,0.0012586730541814613,0.000505975241568628,2.560109450804315e-07,40.19910014659631,39.780361877405085,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.0018224641680717468}]",5.802275562286377,65242.0,0.293589,3,2,110,range,1.0463477867548474,SJER
11,31605,30945,62550,0.00015211256686598063,0.008515030145645142,0.008362917578779161,0.0012586606376079655,0.0012586606376079655,0.0005060366355530298,2.560730765218298e-07,40.20437443048447,39.779969451599754,0.0009403612930327654,0.0011753803119063377,0.0014717148151248693,"[{'percentile': 90, 'value': 0.0018223822116851807}]",5.802275562286377,65242.0,0.293589,3,2,120,range,1.0463477867548474,SJER
0,2629,3015,5644,0.0010969802970066667,0.20127187967300414,0.20017489937599747,0.010967484032716605,0.010967484032716605,0.021239782203071423,0.00045112834803390955,193.66139161645452,28.833515522011954,0.003026452602352947,0.004222802398726344,0.00761140938848257,"[{'percentile': 90, 'value': 0.022648012079298497}]",0.13448359966278073,732.25,0.2929,10,025,010,average,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3089297115802765,0.3078327312832698,0.011994905836716162,0.011994905836716162,0.026828761256651176,0.0007197824305663872,223.6679605647998,31.534607444726788,0.0030327314278110864,0.004225044511258602,0.007665190100669861,"[{'percentile': 90, 'value': 0.02279012631624937}]",0.13448359966278073,732.25,0.2929,10,025,020,average,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31552214324474337,0.3144251629477367,0.0121459162902498,0.0121459162902498,0.027673996262453867,0.0007658500691343107,227.84609741357528,31.93161392706672,0.0030327314278110864,0.004226066474802792,0.007800457812845707,"[{'percentile': 90, 'value': 0.02289923969656229}]",0.13448359966278073,732.25,0.2929,10,025,030,average,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.3421211063861847,0.34102412608917804,0.012258281460708982,0.012258281460708982,0.028099152822405327,0.0007895623893368893,229.2258740547809,32.22702196020391,0.0030327314278110864,0.004226066474802792,0.007834256254136562,"[{'percentile': 90, 'value': 0.02377512138336897}]",0.13448359966278073,732.25,0.2929,10,025,040,average,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.34945444464683534,0.34835746434982867,0.012329502407690394,0.012329502407690394,0.02823439670260379,0.0007971811571600038,228.99867138995722,32.414261829818045,0.0030327314278110864,0.004226066474802792,0.007834256254136562,"[{'percentile': 90, 'value': 0.02425144985318184}]",0.13448359966278073,732.25,0.2929,10,025,050,average,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.3491021543741226,0.34800517407711595,0.012323183877011102,0.012323183877011102,0.028247676364099264,0.0007979312199708922,229.22384869055875,32.39765041266219,0.003013378067407757,0.004301066277548671,0.0076515680411830544,"[{'percentile': 90, 'value': 0.024238131009042263}]",0.13448359966278073,732.25,0.2929,10,025,060,average,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.20142784714698792,0.20033086684998125,0.010973598517764633,0.010973598517764633,0.021241974481319866,0.00045122147986504437,193.57346131200492,28.849590503203217,0.002881249412894249,0.004099627025425434,0.00756768137216568,"[{'percentile': 90, 'value': 0.022702383808791637}]",0.13448359966278073,732.25,0.2929,10,025,010,median,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.30912089347839355,0.3080239131813869,0.012001644495858525,0.012001644495858525,0.026828829626528793,0.0007197860991293091,223.54294560038645,31.552323379612062,0.002881249412894249,0.004318747203797102,0.00756768137216568,"[{'percentile': 90, 'value': 0.02278925757855177}]",0.13448359966278073,732.25,0.2929,10,025,020,median,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31578031182289124,0.31468333152588457,0.012153935243127448,0.012153935243127448,0.027683547832356735,0.0007663788205863833,227.77435685294313,31.95269575418206,0.002881249412894249,0.004318747203797102,0.007746503222733736,"[{'percentile': 90, 'value': 0.023049887269735336}]",0.13448359966278073,732.25,0.2929,10,025,030,median,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.342280849814415,0.3411838695174083,0.012265510673714591,0.012265510673714591,0.028109307530617383,0.0007901331698508232,229.17356055020676,32.24602756119566,0.002881249412894249,0.004318747203797102,0.007746503222733736,"[{'percentile': 90, 'value': 0.023987742140889168}]",0.13448359966278073,732.25,0.2929,10,025,040,median,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.34913142025470734,0.34803443995770067,0.012336168905916546,0.012336168905916546,0.02823292998128885,0.0007970983353283587,228.86303030228504,32.4317880536546,0.002881249412894249,0.004361902130767703,0.007746503222733736,"[{'percentile': 90, 'value': 0.024323254823684692}]",0.13448359966278073,732.25,0.2929,10,025,050,median,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.3486608564853668,0.34756387618836015,0.012323921338151843,0.012323921338151843,0.028249426162127746,0.0007980300784895076,229.22433036532323,32.399589198001195,0.002881249412894249,0.004361902130767703,0.00756768137216568,"[{'percentile': 90, 'value': 0.024238900281488895}]",0.13448359966278073,732.25,0.2929,10,025,060,median,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.20005972683429718,0.1989627465372905,0.009393607450589982,0.009393607450589982,0.021133630656090835,0.0004466303447080623,224.9788568156901,24.695793987601064,0.0010969802970066667,0.002881249412894249,0.005569979548454285,"[{'percentile': 90, 'value': 0.02081608772277832}]",0.13448359966278073,732.25,0.2929,10,025,010,minimum,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3069566786289215,0.30585969833191484,0.01041842133975625,0.01041842133975625,0.02673311075867108,0.0007146592108353755,256.59464027106173,27.39002970221918,0.0010969802970066667,0.002881249412894249,0.006004380527883768,"[{'percentile': 90, 'value': 0.02100057527422905}]",0.13448359966278073,732.25,0.2929,10,025,020,minimum,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31285756826400757,0.3117605879670009,0.010562118611471376,0.010562118611471376,0.027557092931304497,0.0007593933708245522,260.90497508118403,27.767809829558246,0.0010969802970066667,0.002881249412894249,0.006004380527883768,"[{'percentile': 90, 'value': 0.021183988079428673}]",0.13448359966278073,732.25,0.2929,10,025,030,minimum,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.3369739353656769,0.3358769550686702,0.010670341196212777,0.010670341196212777,0.027969673144283617,0.0007823026157980602,262.1253869015069,28.05232700484339,0.0010969802970066667,0.002881249412894249,0.006004380527883768,"[{'percentile': 90, 'value': 0.021727994084358215}]",0.13448359966278073,732.25,0.2929,10,025,040,minimum,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.3454331159591675,0.3443361356621608,0.010747879842987383,0.010747879842987383,0.028134594864208082,0.0007915554281731239,261.76878859103476,28.256176107213832,0.0010969802970066667,0.002881249412894249,0.006004380527883768,"[{'percentile': 90, 'value': 0.02243952639400959}]",0.13448359966278073,732.25,0.2929,10,025,050,minimum,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.34608685970306396,0.3449898794060573,0.01128079374566123,0.01128079374566123,0.028183414435714968,0.0007943048492552669,249.83538455842037,29.657206757343374,0.0021206627134233713,0.003525800071656704,0.006816013250499964,"[{'percentile': 90, 'value': 0.022963449358940125}]",0.13448359966278073,732.25,0.2929,10,025,060,minimum,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.20238390564918518,0.20128692535217851,0.012530010339847212,0.012530010339847212,0.021339474675925046,0.0004553731794444463,170.3069199237808,32.94139718345832,0.004624177236109972,0.006004380527883768,0.009574582800269127,"[{'percentile': 90, 'value': 0.02465532161295414}]",0.13448359966278073,732.25,0.2929,10,025,010,maximum,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3103595972061157,0.30926261690910906,0.013562726233910504,0.013562726233910504,0.026949323582001167,0.0007262660415274042,198.70137549942228,35.656407268950716,0.004624177236109972,0.006004380527883768,0.009574582800269127,"[{'percentile': 90, 'value': 0.02465532161295414}]",0.13448359966278073,732.25,0.2929,10,025,020,maximum,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.3173027038574219,0.3162057235604152,0.013719197323251078,0.013719197323251078,0.027792463841883316,0.0007724210464023916,202.58083025587138,36.06776976282708,0.004624177236109972,0.006004380527883768,0.009574582800269127,"[{'percentile': 90, 'value': 0.02482024021446705}]",0.13448359966278073,732.25,0.2929,10,025,030,maximum,2.7920532000338794,SJER
