,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
2,1365839,3586031,4951870,0.0008484363788738847,0.512405514717102,0.5115570783382282,0.040070900355088424,0.040070900355088424,0.020003367709822233,0.0004001347197343588,49.91993574529726,54730.39847009361,0.03230766952037811,0.040687546133995056,0.04615405946969986,"[{'percentile': 90, 'value': 0.054395321756601334}]",262.28247516155244,341465.0,1.36586,1,025,030,minimum,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0008484363788738847,0.5816483497619629,0.580799913383089,0.046446391729415074,0.046446391729415074,0.02527492427675625,0.0006388217971957626,54.41741184977633,63438.29323331255,0.03586655855178833,0.047069914638996124,0.0540769100189209,"[{'percentile': 90, 'value': 0.06491690874099731}]",262.28247516155244,341465.0,1.36586,1,025,040,minimum,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0008484363788738847,0.66523277759552,0.6643843412166461,0.05162941478773502,0.05162941478773502,0.030149014820372563,0.0009089630946390444,58.39503497051975,70517.46826426522,0.03880724310874939,0.052074044942855835,0.06087823957204819,"[{'percentile': 90, 'value': 0.07226894050836563}]",262.28247516155244,341465.0,1.36586,1,025,050,minimum,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0008484363788738847,0.7580512762069702,0.7572028398280963,0.05578154317096951,0.05578154317096951,0.03458845181161564,0.0011963609987244576,62.00698267812815,76188.60714309383,0.04084162041544914,0.0560314878821373,0.06648603826761246,"[{'percentile': 90, 'value': 0.07825813442468643}]",262.28247516155244,341465.0,1.36586,1,025,060,minimum,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0008484363788738847,0.8329839706420898,0.832135534263216,0.05913144865238,0.05913144865238,0.03837932002049215,0.0014729722052353495,64.90509009193268,80764.03869591805,0.04190948233008385,0.05909184738993645,0.07121195644140244,"[{'percentile': 90, 'value': 0.08357471972703934}]",262.28247516155244,341465.0,1.36586,1,025,070,minimum,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0008484363788738847,0.8934453725814819,0.892596936202608,0.061884415345637135,0.061884415345637135,0.041612890333833794,0.0017316326419356779,67.24292392748202,84524.14797126967,0.04251161217689514,0.061407364904880524,0.07512401789426804,"[{'percentile': 90, 'value': 0.08858289569616318}]",262.28247516155244,341465.0,1.36586,1,025,080,minimum,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0008484363788738847,0.9425684213638306,0.9417199849849567,0.06416685154871896,0.06416685154871896,0.04439705350338521,0.0019710983597824487,69.19001389631305,87641.58835245075,0.043033845722675323,0.06297684460878372,0.07845745235681534,"[{'percentile': 90, 'value': 0.09327594190835953}]",262.28247516155244,341465.0,1.36586,1,025,090,minimum,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0008484363788738847,0.9844081997871399,0.983559763408266,0.0660699885966336,0.0660699885966336,0.04685388449512439,0.002195286492282458,70.91553289220893,90240.96715483745,0.04340429976582527,0.06417974084615707,0.08116476982831955,"[{'percentile': 90, 'value': 0.09755843132734299}]",262.28247516155244,341465.0,1.36586,1,025,100,minimum,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0008484363788738847,1.0219857692718506,1.0211373328929767,0.06765751018747108,0.06765751018747108,0.04906616413405808,0.002407488462830327,72.52138601923342,92409.26605694531,0.043772656470537186,0.06502982974052429,0.08328798413276672,"[{'percentile': 90, 'value': 0.10138371586799622}]",262.28247516155244,341465.0,1.36586,1,025,110,minimum,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0008484363788738847,1.0566598176956177,1.0558113813167438,0.06898543932942525,0.06898543932942525,0.05105664399296377,0.0026067808958242437,74.01075428273155,94223.00346826285,0.04391942173242569,0.06581661105155945,0.08504586666822433,"[{'percentile': 90, 'value': 0.10470489412546158}]",262.28247516155244,341465.0,1.36586,1,025,120,minimum,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0008484363788738847,0.35119959712028503,0.35035116074141115,0.025688221563111083,0.025688221563111083,0.0071570556984059995,5.1223446270085794e-05,27.86123469397238,35085.97485153808,0.023579977452754974,0.02604708820581436,0.02807190641760826,"[{'percentile': 90, 'value': 0.0302862748503685}]",262.28247516155244,341465.0,1.36586,1,025,010,maximum,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0008484363788738847,0.44031432271003723,0.43946588633116335,0.03679953583930511,0.03679953583930511,0.014271768129624596,0.00020368336554576837,38.782467778794924,50262.24123122066,0.031764917075634,0.037519268691539764,0.04122511297464371,"[{'percentile': 90, 'value': 0.04643714427947998}]",262.28247516155244,341465.0,1.36586,1,025,020,maximum,0.023347884865042273,tx069-playas
2,1365839,3586031,4951870,0.0008484363788738847,0.5175467133522034,0.5166982769733295,0.04499479022929545,0.04499479022929545,0.02026850823932461,0.0004108124262475696,45.046344556859566,61455.639291990665,0.036946434527635574,0.04579856991767883,0.051350925117731094,"[{'percentile': 90, 'value': 0.059451982378959656}]",262.28247516155244,341465.0,1.36586,1,025,030,maximum,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0008484363788738847,0.5876124501228333,0.5867640137439594,0.051481055820374676,0.051481055820374676,0.02556513158918399,0.0006535759531722931,49.65929929328697,70314.83380064473,0.04053308814764023,0.05227009952068329,0.059451982378959656,"[{'percentile': 90, 'value': 0.07019804418087006}]",262.28247516155244,341465.0,1.36586,1,025,040,maximum,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0008484363788738847,0.6737458109855652,0.6728973746066913,0.05674332200878827,0.05674332200878827,0.030453099048730493,0.0009273912416717901,53.668163883697176,77502.24218916136,0.043551892042160034,0.057391442358493805,0.06631910055875778,"[{'percentile': 90, 'value': 0.07765813171863556}]",262.28247516155244,341465.0,1.36586,1,025,050,maximum,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0008484363788738847,0.766416609287262,0.7655681729083881,0.060954994130230845,0.060954994130230845,0.034902727063398586,0.001218200356462096,57.259831719167465,83254.70822784037,0.04572724923491478,0.061348721385002136,0.07200566679239273,"[{'percentile': 90, 'value': 0.08376550674438477}]",262.28247516155244,341465.0,1.36586,1,025,060,maximum,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0008484363788738847,0.8418473601341248,0.8409989237552509,0.06434798589019802,0.06434798589019802,0.03870528205841841,0.0014980988592217261,60.14995111807268,87888.98870028218,0.04685962572693825,0.06440716236829758,0.07680279016494751,"[{'percentile': 90, 'value': 0.08917849510908127}]",262.28247516155244,341465.0,1.36586,1,025,070,maximum,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0008484363788738847,0.9009296894073486,0.9000812530284747,0.06713264160370451,0.06713264160370451,0.0419490788516089,0.0017597252164985012,62.48685862719585,91692.38007536216,0.04755817726254463,0.06676363945007324,0.08077474683523178,"[{'percentile': 90, 'value': 0.09424857795238495}]",262.28247516155244,341465.0,1.36586,1,025,080,maximum,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0008484363788738847,0.9511041045188904,0.9502556681400165,0.06944076743008266,0.06944076743008266,0.04474360307442787,0.0020019900160819512,64.43420015407887,94844.90834593668,0.04804311692714691,0.06835883855819702,0.08414622396230698,"[{'percentile': 90, 'value': 0.09897246956825256}]",262.28247516155244,341465.0,1.36586,1,025,090,maximum,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0008484363788738847,0.9930045008659363,0.9921560644870624,0.07136365681899258,0.07136365681899258,0.047207898222949414,0.00222858565462835,66.15117600081503,97471.265665996,0.04845619946718216,0.06955261528491974,0.086826391518116,"[{'percentile': 90, 'value': 0.10326064378023148}]",262.28247516155244,341465.0,1.36586,1,025,100,maximum,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0008484363788738847,1.0307203531265259,1.029871916747652,0.07296601433109047,0.07296601433109047,0.049425316140856435,0.0024428618756236033,67.73744817221919,99659.82804796228,0.04879864677786827,0.0704658031463623,0.08899551630020142,"[{'percentile': 90, 'value': 0.1071503534913063}]",262.28247516155244,341465.0,1.36586,1,025,110,maximum,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0008484363788738847,1.0652735233306885,1.0644250869518146,0.0743066289569993,0.0743066289569993,0.051419142046305266,0.002643928168778118,69.19859340686972,101490.89178799896,0.04900335147976875,0.07121195644140244,0.09072382748126984,"[{'percentile': 90, 'value': 0.11051283776760101}]",262.28247516155244,341465.0,1.36586,1,025,120,maximum,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0,0.0034303569133048175,0.0034303569133048175,0.0013331763270858761,0.0013331763270858761,0.00033813241673850324,1.1433353124942082e-07,25.362917857805805,1820.904221410646,0.0010935951331579423,0.0013145692601455666,0.0015517836415477808,"[{'percentile': 90, 'value': 0.0017784655124164221}]",262.28247516155244,341465.0,1.36586,1,025,010,stddev,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0,0.004485890621723511,0.004485890621723511,0.0014253628863664632,0.0014253628863664632,0.00036734448394359676,1.349419698837874e-07,25.7719972546803,1946.8162193518838,0.001165142766830361,0.0014049580157246854,0.001663162659289845,"[{'percentile': 90, 'value': 0.0019096329046948517}]",262.28247516155244,341465.0,1.36586,1,025,020,stddev,0.023347884865042273,tx069-playas
2,1365839,3586031,4951870,0.0,0.003669112986774529,0.003669112986774529,0.0014763790104352537,0.0014763790104352537,0.00038412345236641787,1.475508266578957e-07,26.017943200992395,2016.4960312338765,0.0012033356838487238,0.001454860023890873,0.0017260328955680327,"[{'percentile': 90, 'value': 0.0019832536564099467}]",262.28247516155244,341465.0,1.36586,1,025,030,stddev,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0,0.004223964745593645,0.004223964745593645,0.0015097547168673939,0.0015097547168673939,0.00039512674624195585,1.5612514559575496e-07,26.171585478587446,2062.0818727314445,0.0012288910742867102,0.0014876201583431097,0.0017665981902324729,"[{'percentile': 90, 'value': 0.002031498180675906}]",262.28247516155244,341465.0,1.36586,1,025,040,stddev,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0,0.004074034658259449,0.004074034658259449,0.0015334879990360518,0.0015334879990360518,0.00040286682019784897,1.6230167481632597e-07,26.271273101001796,2094.497715115402,0.0012471498728335315,0.0015106947142224936,0.0017950571808837584,"[{'percentile': 90, 'value': 0.00206543911017032}]",262.28247516155244,341465.0,1.36586,1,025,050,stddev,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0,0.0040397835785958005,0.0040397835785958005,0.0015513153919005313,0.0015513153919005313,0.0004088845783343902,1.6718659839969206e-07,26.357282372700613,2118.8470635580297,0.0012608411915556014,0.0015279020261472862,0.001816732212680827,"[{'percentile': 90, 'value': 0.002091377471905575}]",262.28247516155244,341465.0,1.36586,1,025,060,stddev,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0,0.003916445153620334,0.003916445153620334,0.0015642815757035018,0.0015642815757035018,0.0004135363867951407,1.7101234320358024e-07,26.436185992228523,2136.556783077295,0.001270379319086669,0.0015410420135913378,0.001833257063013637,"[{'percentile': 90, 'value': 0.0021107209091310044}]",262.28247516155244,341465.0,1.36586,1,025,070,stddev,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0,0.003916445153620334,0.003916445153620334,0.0015738148439048767,0.0015738148439048767,0.00041705093198284395,1.7393147986775875e-07,26.499364496275586,2149.577692584193,0.001277227467734409,0.0015503718744026079,0.001844580738248398,"[{'percentile': 90, 'value': 0.002124951520075234}]",262.28247516155244,341465.0,1.36586,1,025,080,stddev,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0,0.0040854402097091356,0.0040854402097091356,0.0015815427462284504,0.0015815427462284504,0.00042000422088386466,1.7640354556026217e-07,26.55661517119664,2160.1327629659204,0.0012828725007394384,0.0015577421312041257,0.0018542604412706636,"[{'percentile': 90, 'value': 0.0021361711089512643}]",262.28247516155244,341465.0,1.36586,1,025,090,stddev,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0,0.00392241004181802,0.00392241004181802,0.001587458571602076,0.001587458571602076,0.00042226872562063796,1.7831087663727761e-07,26.600298941627244,2168.212827978408,0.0012866000842998338,0.0015635055391123082,0.0018615507125543666,"[{'percentile': 90, 'value': 0.002145376971484584}]",262.28247516155244,341465.0,1.36586,1,025,100,stddev,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0,0.004046478408729868,0.004046478408729868,0.001591849109286756,0.001591849109286756,0.0004240721952225339,1.7983722676085888e-07,26.640225681474526,2174.2095955791137,0.0012898322370013342,0.0015676530438269189,0.0018672051927657533,"[{'percentile': 90, 'value': 0.0021522180671962425}]",262.28247516155244,341465.0,1.36586,1,025,110,stddev,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0,0.0042336602578772415,0.0042336602578772415,0.0015956001832157767,0.0015956001832157767,0.00042548101178371903,1.8103409138849726e-07,26.665891384281714,2179.3329586432533,0.001292711348866859,0.001571044804233165,0.001871569549169914,"[{'percentile': 90, 'value': 0.0021578464668610855}]",262.28247516155244,341465.0,1.36586,1,025,120,stddev,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0,0.013532936573028564,0.013532936573028564,0.004444820298661486,0.004444820298661486,0.0012146045546507637,1.47526422417838e-06,27.326291571709433,6070.908911903505,0.0035825353115797043,0.004353657364845276,0.00520729273557663,"[{'percentile': 90, 'value': 0.006052881479263306}]",262.28247516155244,341465.0,1.36586,1,025,010,range,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0,0.01625363528728485,0.01625363528728485,0.004753035566707213,0.004753035566707213,0.001315776278696659,1.7312672155808279e-06,27.68286204111442,6491.881345395814,0.0038163233548402786,0.004653807729482651,0.00558028370141983,"[{'percentile': 90, 'value': 0.006493024528026581}]",262.28247516155244,341465.0,1.36586,1,025,020,range,0.023347884865042273,tx069-playas
2,1365839,3586031,4951870,0.0,0.014424145221710205,0.014424145221710205,0.004923889874251264,0.004923889874251264,0.001374711238196047,1.8898309884225086e-06,27.919211706681153,6725.240821957472,0.00394216924905777,0.00481807067990303,0.005791813135147095,"[{'percentile': 90, 'value': 0.006745386868715286}]",262.28247516155244,341465.0,1.36586,1,025,030,range,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0,0.014668568968772888,0.014668568968772888,0.00503466409100427,0.00503466409100427,0.0014125335531773022,1.9952510388516944e-06,28.056162787526556,6876.540567393182,0.0040262117981910706,0.004925541579723358,0.005925409495830536,"[{'percentile': 90, 'value': 0.006906691938638687}]",262.28247516155244,341465.0,1.36586,1,025,040,range,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0,0.014987841248512268,0.014987841248512268,0.005113907221089981,0.005113907221089981,0.0014400262242006772,2.073675526385659e-06,28.159021310788447,6984.773924946319,0.004086703062057495,0.005001351237297058,0.006023569032549858,"[{'percentile': 90, 'value': 0.0070202648639678955}]",262.28247516155244,341465.0,1.36586,1,025,050,range,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0,0.014987841248512268,0.014987841248512268,0.005173450959298237,0.005173450959298237,0.0014605532192902583,2.1332157063791372e-06,28.231701252820574,7066.101084796945,0.004130810499191284,0.0050599947571754456,0.006092902272939682,"[{'percentile': 90, 'value': 0.007110420614480972}]",262.28247516155244,341465.0,1.36586,1,025,060,range,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0,0.014909349381923676,0.014909349381923676,0.005216537237856208,0.005216537237856208,0.0014770049375721203,2.181543585612423e-06,28.31389617721029,7124.950004416285,0.004161827266216278,0.0051018353551626205,0.006147593259811401,"[{'percentile': 90, 'value': 0.007175654172897339}]",262.28247516155244,341465.0,1.36586,1,025,070,range,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0,0.014909349381923676,0.014909349381923676,0.00524822625810684,0.00524822625810684,0.001489375774218925,2.2182401968302222e-06,28.378650251945846,7168.232104146387,0.004183821380138397,0.005131358280777931,0.006185591220855713,"[{'percentile': 90, 'value': 0.007223688066005707}]",262.28247516155244,341465.0,1.36586,1,025,080,range,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0,0.014909349381923676,0.014909349381923676,0.005273915881403344,0.005273915881403344,0.0014993467023914253,2.2480405339720413e-06,28.429476997886095,7203.319993540063,0.004203200340270996,0.005155683495104313,0.006218515336513519,"[{'percentile': 90, 'value': 0.007263191044330597}]",262.28247516155244,341465.0,1.36586,1,025,090,range,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0,0.01537875086069107,0.01537875086069107,0.005293668222398522,0.005293668222398522,0.0015066829045383555,2.2700933748281356e-06,28.461982149982358,7230.298511212575,0.004216037690639496,0.005177345126867294,0.006242496892809868,"[{'percentile': 90, 'value': 0.0072923824191093445}]",262.28247516155244,341465.0,1.36586,1,025,100,range,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0,0.015061959624290466,0.015061959624290466,0.005308504143660386,0.005308504143660386,0.0015133210440746434,2.290140582439169e-06,28.507485406824216,7250.561991072958,0.004226658493280411,0.005190305411815643,0.006262160837650299,"[{'percentile': 90, 'value': 0.007315836846828461}]",262.28247516155244,341465.0,1.36586,1,025,110,range,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0,0.015388384461402893,0.015388384461402893,0.0053211896276141105,0.0053211896276141105,0.0015178284233732197,2.303803122799634e-06,28.524231038422442,7267.888319790829,0.004237009212374687,0.005202494561672211,0.006275802850723267,"[{'percentile': 90, 'value': 0.0073351189494132996}]",262.28247516155244,341465.0,1.36586,1,025,120,range,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0008484363788738847,0.3492439866065979,0.348395550227724,0.023464789536559942,0.023464789536559942,0.007039220042780214,4.9550618810678675e-05,29.99907598494574,32049.124675825493,0.021465051732957364,0.02385934107005596,0.02564517967402935,"[{'percentile': 90, 'value': 0.027901563234627245}]",262.1070756673813,682930.0,1.36586,1,05,010,average,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0008484363788738847,0.43677258491516113,0.43592414853628725,0.034421365774176906,0.034421365774176906,0.01413719941171959,0.00019986040720672472,41.07100079778181,47014.043807636015,0.029510247893631457,0.035073311626911165,0.0386567909270525,"[{'percentile': 90, 'value': 0.04391033686697483}]",262.1070756673813,682930.0,1.36586,1,05,020,average,0.023347884865042273,tx069-playas
2,1365839,3586031,4951870,0.0008484363788738847,0.5153719902038574,0.5145235538249835,0.04253179889969879,0.04253179889969879,0.020119539133094062,0.0004047958549281034,47.30469825774651,58091.5896773657,0.034646225720644,0.043248296901583674,0.04869023971259594,"[{'percentile': 90, 'value': 0.05689063258469105}]",262.1070756673813,682930.0,1.36586,1,05,030,average,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0008484363788738847,0.5845064222812653,0.5836579859023914,0.048963355873068305,0.048963355873068305,0.025406897088187712,0.0006455104196497612,51.88961547907803,66876.06102231574,0.038188401609659195,0.049686207249760625,0.05671346671879292,"[{'percentile': 90, 'value': 0.06754020676016807}]",262.1070756673813,682930.0,1.36586,1,05,040,average,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0008484363788738847,0.6701511800289154,0.6693027436500415,0.05418566343285322,0.05418566343285322,0.030289543287249747,0.0009174564325501762,55.899552332296345,74008.8923574648,0.04120456762611866,0.054751647636294365,0.06354215852916241,"[{'percentile': 90, 'value': 0.07491296604275703}]",262.1070756673813,682930.0,1.36586,1,05,050,average,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0008484363788738847,0.7619092524051666,0.7610608160262927,0.0583674446551154,0.0583674446551154,0.03473513910793913,0.001206529888847882,59.511152686542864,79720.53224029815,0.04332678876817227,0.05867932736873627,0.069183549284935,"[{'percentile': 90, 'value': 0.08097288012504578}]",262.1070756673813,682930.0,1.36586,1,05,060,average,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0008484363788738847,0.8362532198429108,0.8354047834640369,0.06173896025925305,0.06173896025925305,0.038532733815592794,0.0014847715753033284,62.412346521202956,84325.47974153793,0.04441243223845959,0.061769088730216026,0.07396545633673668,"[{'percentile': 90, 'value': 0.08630703240633011}]",262.1070756673813,682930.0,1.36586,1,05,070,average,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0008484363788738847,0.896635103225708,0.8957866668468342,0.06450780252645467,0.06450780252645467,0.04177238733622818,0.0017449323437678762,64.75555777783208,88107.27249493032,0.04506218321621418,0.0641065552830696,0.0779157042503357,"[{'percentile': 90, 'value': 0.09136036857962608}]",262.1070756673813,682930.0,1.36586,1,05,080,average,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0008484363788738847,0.9459027886390686,0.9450543522601947,0.06680319179002941,0.06680319179002941,0.04456226971624615,0.0019857958822634687,66.70679726847604,91242.40467130199,0.04551118761301041,0.06569130793213844,0.08126116544008255,"[{'percentile': 90, 'value': 0.0960993893444538}]",262.1070756673813,682930.0,1.36586,1,05,090,average,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0008484363788738847,0.9875055909156799,0.986657154536806,0.06871619347791737,0.06871619347791737,0.0470228740266882,0.002211150681729788,68.43055711722371,93855.25698368518,0.045960872620344165,0.06688040792942047,0.08397485092282295,"[{'percentile': 90, 'value': 0.10036361962556839}]",262.1070756673813,682930.0,1.36586,1,05,100,average,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0008484363788738847,1.0252915143966674,1.0244430780177936,0.07031118472226747,0.07031118472226747,0.04923824536729008,0.002424404806849463,70.02903671980994,96033.75822987707,0.046278490126132964,0.06775660887360573,0.08611144721508027,"[{'percentile': 90, 'value': 0.10421944037079811}]",262.1070756673813,682930.0,1.36586,1,05,110,average,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0008484363788738847,1.0596890330314637,1.0588405966525898,0.07164533411317323,0.07164533411317323,0.05123057309981599,0.0026245716201355896,71.50580527531712,97855.9914998024,0.04649114832282066,0.06851440221071244,0.08786236420273781,"[{'percentile': 90, 'value': 0.10755566880106926}]",262.1070756673813,682930.0,1.36586,1,05,120,average,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0008484363788738847,0.34909653663635254,0.34824810025747865,0.023463872270003325,0.023463872270003325,0.007045388486517984,4.963749892596018e-05,30.02653784271127,32047.871837389073,0.02146264910697937,0.02385593019425869,0.025680184364318848,"[{'percentile': 90, 'value': 0.027923201210796833}]",262.1070756673813,682930.0,1.36586,1,05,010,median,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0008484363788738847,0.43660686910152435,0.43575843272265047,0.03442066949183648,0.03442066949183648,0.01414021933359701,0.00019994580280223066,41.080605178091126,47013.09279806045,0.029480846598744392,0.035063497722148895,0.038685400038957596,"[{'percentile': 90, 'value': 0.043919382616877556}]",262.1070756673813,682930.0,1.36586,1,05,020,median,0.023347884865042273,tx069-playas
2,1365839,3586031,4951870,0.0008484363788738847,0.5155056715011597,0.5146572351222858,0.04253092427059671,0.04253092427059671,0.02012241097284253,0.00040491142335997337,47.31242341411785,58090.39507482754,0.0346358846873045,0.04325569607317448,0.04869607463479042,"[{'percentile': 90, 'value': 0.05689922347664833}]",262.1070756673813,682930.0,1.36586,1,05,030,median,0.023347884865042273,tx069-playas
3,1365839,3586031,4951870,0.0008484363788738847,0.5836690366268158,0.5828206002479419,0.04896291964823906,0.04896291964823906,0.025409226828490797,0.0006456288080216964,51.89483595144358,66875.46520943119,0.038205401971936226,0.04968134127557278,0.05671416223049164,"[{'percentile': 90, 'value': 0.06756303086876869}]",262.1070756673813,682930.0,1.36586,1,05,040,median,0.023347884865042273,tx069-playas
4,1365839,3586031,4951870,0.0008484363788738847,0.6704455018043518,0.6695970654254779,0.054185205477307416,0.054185205477307416,0.030291535325405208,0.0009175771123702717,55.903701127591376,74008.26686392009,0.04122341237962246,0.054743994027376175,0.06355126947164536,"[{'percentile': 90, 'value': 0.0749187208712101}]",262.1070756673813,682930.0,1.36586,1,05,050,median,0.023347884865042273,tx069-playas
5,1365839,3586031,4951870,0.0008484363788738847,0.7612679302692413,0.7604194938903674,0.05836648450584598,0.05836648450584598,0.03473666632026256,0.0012066359870452634,59.51474825725257,79719.22083098016,0.043329326435923576,0.058669811114668846,0.06917426735162735,"[{'percentile': 90, 'value': 0.08099387586116791}]",262.1070756673813,682930.0,1.36586,1,05,060,median,0.023347884865042273,tx069-playas
6,1365839,3586031,4951870,0.0008484363788738847,0.8354500234127045,0.8346015870338306,0.06173811192191225,0.06173811192191225,0.03853438221857608,0.0014848986129673122,62.415874115676274,84324.32104931271,0.04439416155219078,0.061758413910865784,0.07396484166383743,"[{'percentile': 90, 'value': 0.08631348982453346}]",262.1070756673813,682930.0,1.36586,1,05,070,median,0.023347884865042273,tx069-playas
7,1365839,3586031,4951870,0.0008484363788738847,0.8957696855068207,0.8949212491279468,0.06450694815375037,0.06450694815375037,0.04177382663435716,0.0017450525916773273,64.7586466728987,88106.10555937025,0.045045970007777214,0.06409431621432304,0.07790849357843399,"[{'percentile': 90, 'value': 0.09137723967432976}]",262.1070756673813,682930.0,1.36586,1,05,080,median,0.023347884865042273,tx069-playas
8,1365839,3586031,4951870,0.0008484363788738847,0.9455075263977051,0.9446590900188312,0.06680255567289459,0.06680255567289459,0.044563813177714774,0.0019859334449382647,66.70974295643111,91241.53583771066,0.04551269859075546,0.06570357829332352,0.08126192167401314,"[{'percentile': 90, 'value': 0.09610798582434654}]",262.1070756673813,682930.0,1.36586,1,05,090,median,0.023347884865042273,tx069-playas
9,1365839,3586031,4951870,0.0008484363788738847,0.9875122606754303,0.9866638242965564,0.0687153122976692,0.0687153122976692,0.04702410591934793,0.0022112665375140527,68.43322739427174,93854.0534333362,0.04594098776578903,0.06687432527542114,0.08397969231009483,"[{'percentile': 90, 'value': 0.10037314146757126}]",262.1070756673813,682930.0,1.36586,1,05,100,median,0.023347884865042273,tx069-playas
10,1365839,3586031,4951870,0.0008484363788738847,1.0251795649528503,1.0243311285739765,0.07031039299013694,0.07031039299013694,0.04923978750488906,0.0024245566735266286,70.03201861180943,96032.67685125564,0.04626034386456013,0.06775665283203125,0.0861259400844574,"[{'percentile': 90, 'value': 0.10421122610569}]",262.1070756673813,682930.0,1.36586,1,05,110,median,0.023347884865042273,tx069-playas
11,1365839,3586031,4951870,0.0008484363788738847,1.0601476430892944,1.0592992067104205,0.07164427731931906,0.07164427731931906,0.05123154638611319,0.002624671345112468,71.50821852494069,97854.54808954144,0.04650484398007393,0.06852231174707413,0.08786891400814056,"[{'percentile': 90, 'value': 0.10755429416894913}]",262.1070756673813,682930.0,1.36586,1,05,120,median,0.023347884865042273,tx069-playas
0,1365839,3586031,4951870,0.0008484363788738847,0.34733596444129944,0.34648752806242555,0.021243401264507387,0.021243401264507387,0.006996383464743943,4.894938158574246e-05,32.93438455372595,29015.065939713502,0.01919669285416603,0.02152215503156185,0.02346883900463581,"[{'percentile': 90, 'value': 0.0257343091070652}]",262.1070756673813,682930.0,1.36586,1,05,010,minimum,0.023347884865042273,tx069-playas
1,1365839,3586031,4951870,0.0008484363788738847,0.434264212846756,0.4334157764678821,0.03204650027264375,0.03204650027264375,0.014045861641007533,0.00019728622923832683,43.829627327504696,43770.359885887476,0.027173200622200966,0.0325767807662487,0.0362844280898571,"[{'percentile': 90, 'value': 0.04153020307421684}]",262.1070756673813,682930.0,1.36586,1,05,020,minimum,0.023347884865042273,tx069-playas
